0.13985281631565766,3.2773182654521738
0.13980678418833836,3.277039973947702
0.13982075514580922,3.2764164063735004
0.1399245900077094,3.2757761209847915
0.14020513683204103,3.275457048354231
0.14027016449774088,3.275679075595334
0.14026557659544048,3.276503171518823
0.14004475643635236,3.27786919879424
0.13958841589053247,3.279661307343276
0.13942641965162117,3.2817494284110795
0.13918221732227573,3.283992596466789
0.1389403438415717,3.2862308346843814
0.13881427334916113,3.288302194828366
0.13887168496767963,3.290092847963119
0.13818118468118898,3.2915870599399883
0.13819373738731322,3.292868117464477
0.13815702908644695,3.2940482763009653
0.13854435234653978,3.295158109868514
0.13886927274494623,3.2960643307778335
0.13928306732781162,3.296479358320522
0.14169597605505527,3.2960749978970703
0.14181773833341224,3.2946468853457187
0.1397505951129419,3.2922380565566964
0.13997708480500226,3.2891466330785537
0.14020111997921555,3.2858074538747664
0.1404783485735291,3.28261084080659
0.14118919023340196,3.279756473735908
0.14168817408943726,3.277215925037155
0.1419733129460612,3.2748137457278497
0.14230590889940092,3.272376390245323
0.14235471204537833,3.2698723899736213
0.14253396423579037,3.2674798039455872
0.1432387040885905,3.2655524349004206
0.14359366528190007,3.2644972210698437
0.14366374994490483,3.264609962510971
0.14308637244946365,3.265935726757218
0.14228432676839106,3.2682149052362335
0.14161446585815451,3.2709434868719676
0.1409679069377216,3.2735277184702936
0.1402995157314682,3.2754713109915254
0.13995780740259348,3.2765193097715244
0.1398654034684228,3.2767041700916755
0.13986213611396608,3.276285166585476
0.14005186445331966,3.2756186910538965
0.14039184978888392,3.275022015786064
0.14062249056353734,3.2746867099580363
0.1406873654997738,3.274666184587189
0.14067387750512067,3.2749230780909313
0.14058753657050968,3.2753972116190395
0.14058851840173608,3.2760553636358494
0.14057182853078887,3.2769055697923823
0.1402466013171937,3.2779839722114987
0.14019004524422798,3.2793349695612743
0.14053291637962192,3.2810009960330255
0.14084478755812035,3.2830239597672755
0.14109930950671215,3.2854469122005034
0.1414897218654378,3.2882995112878906
0.1415546053252824,3.2915578020308804
0.1411999176608283,3.2950866156790357
0.1417475060516275,3.298592895103058
0.14207272823557365,3.3016257423800774
0.14240074035847208,3.3036436684492547
0.14271516444328322,3.304137621347407
0.14326810120101927,3.3027706663104532
0.1415287207103848,3.299488824479423
0.14146894111671426,3.294570431212432
0.14399815467425275,3.2885982537296132
0.14225745053774475,3.282351946513512
0.1430008835995273,3.2766359902333106
0.1435648640335817,3.2720863134252287
0.14442094654038498,3.2690233581638455
0.1450048976393463,3.267413899822247
0.14516809532670133,3.2669585618744286
0.14525431957228183,3.267260065477432
0.1449400661647618,3.2679889259081216
0.1445092796709964,3.268972473623862
0.1439865259002348,3.2701807259450564
0.14354193400515056,3.2716379590771636
0.1433095052789326,3.2733223082211276
0.14265567337471138,3.2751137955386325
0.14225541243783377,3.2768179343874655
0.14203992098762344,3.2782453403197036
0.14192057402801292,3.2792934652268744
0.14179981914270617,3.2799769276330863
0.1416519891934687,3.2803901412708374
0.1416107926109596,3.2806349272917634
0.1416018529739826,3.2807694820697804
0.1416144267425319,3.2808145485355262
0.14163217829898883,3.280804675542374
0.1416719992974188,3.2808359747977467
0.1416562018876688,3.2810648262032482
0.14154572517048666,3.281649555151929
0.14147745749330817,3.2826684744549968
0.1414680439760039,3.2840631752763567
0.1413719989735613,3.285638479439783
0.14108676400433126,3.287116387084034
0.14090456304713772,3.288214837146333
0.14072894502017902,3.2887177415049864
